"fecha","id_station","prob"
"2014-12-17 21:00:00","ES1480A",0.473216714099225
"2014-12-17 22:00:00","ES1480A",0.46360907323364
"2014-12-17 23:00:00","ES1480A",0.273456615456461
"2014-12-18 00:00:00","ES1480A",0.355440361594019
"2014-12-17 01:00:00","ES1679A",0.0665415244465934
"2014-12-17 02:00:00","ES1679A",0.0505927766358829
"2014-12-17 03:00:00","ES1679A",0.0430547930434115
"2014-12-17 04:00:00","ES1679A",0.0674830268200472
"2014-12-17 05:00:00","ES1679A",0.0956067639906129
"2014-12-17 06:00:00","ES1679A",0.0905091959750483
"2014-12-17 07:00:00","ES1679A",0.0386256388258934
"2014-12-17 08:00:00","ES1679A",0.0557708301153847
"2014-12-17 09:00:00","ES1679A",0.0990870337300886
"2014-12-17 10:00:00","ES1679A",0.124501432261018
"2014-12-17 11:00:00","ES1679A",0.0945490496296236
"2014-12-17 12:00:00","ES1679A",0.10707437665466
"2014-12-17 13:00:00","ES1679A",0.118520782394786
"2014-12-17 14:00:00","ES1679A",0.143477662480713
"2014-12-17 15:00:00","ES1679A",0.14765224698438
"2014-12-17 16:00:00","ES1679A",0.164059223936832
"2014-12-17 17:00:00","ES1679A",0.249615732624552
"2014-12-17 18:00:00","ES1679A",0.207104714800469
"2014-12-17 19:00:00","ES1679A",0.124625667080949
"2014-12-17 20:00:00","ES1679A",0.116292745687162
"2014-12-17 21:00:00","ES1679A",0.157656334404146
"2014-12-17 22:00:00","ES1679A",0.139268959991237
"2014-12-17 23:00:00","ES1679A",0.168985590268983
"2014-12-18 00:00:00","ES1679A",0.202080251844418
"2014-12-17 01:00:00","ES1856A",0.0644930432815494
"2014-12-17 02:00:00","ES1856A",0.0633108584756086
"2014-12-17 03:00:00","ES1856A",0.076893439920759
"2014-12-17 04:00:00","ES1856A",0.067498761100912
"2014-12-17 05:00:00","ES1856A",0.0609856274937158
"2014-12-17 06:00:00","ES1856A",0.0492888905352163
"2014-12-17 07:00:00","ES1856A",0.0416862541747009
"2014-12-17 08:00:00","ES1856A",0.0728008137309745
"2014-12-17 09:00:00","ES1856A",0.115065077422686
"2014-12-17 10:00:00","ES1856A",0.0984287679178212
"2014-12-17 11:00:00","ES1856A",0.0995183519615733
"2014-12-17 12:00:00","ES1856A",0.105499355881081
"2014-12-17 13:00:00","ES1856A",0.146702229969974
"2014-12-17 14:00:00","ES1856A",0.144594008667892
"2014-12-17 15:00:00","ES1856A",0.0941696998845605
"2014-12-17 16:00:00","ES1856A",0.102433730297354
"2014-12-17 17:00:00","ES1856A",0.129686372242611
"2014-12-17 18:00:00","ES1856A",0.0989824426298861
"2014-12-17 19:00:00","ES1856A",0.108805627569344
"2014-12-17 20:00:00","ES1856A",0.0857723965319256
"2014-12-17 21:00:00","ES1856A",0.11902616666432
"2014-12-17 22:00:00","ES1856A",0.172782905385142
"2014-12-17 23:00:00","ES1856A",0.130310113176928
"2014-12-18 00:00:00","ES1856A",0.202767743489762
"2014-12-17 01:00:00","ES1992A",0.123880248106611
"2014-12-17 02:00:00","ES1992A",0.152231060568926
"2014-12-17 03:00:00","ES1992A",0.139200165467772
"2014-12-17 04:00:00","ES1992A",0.122026311700274
"2014-12-17 05:00:00","ES1992A",0.122031325410028
"2014-12-17 06:00:00","ES1992A",0.0951631826964918
"2014-12-17 07:00:00","ES1992A",0.0664124238062841
"2014-12-17 08:00:00","ES1992A",0.0755195937567287
"2014-12-17 09:00:00","ES1992A",0.17084010172529
"2014-12-17 10:00:00","ES1992A",0.165867313328771
"2014-12-17 11:00:00","ES1992A",0.17389338758128
"2014-12-17 12:00:00","ES1992A",0.140828610224884
"2014-12-17 13:00:00","ES1992A",0.221091637184365
"2014-12-17 14:00:00","ES1992A",0.237920171334954
"2014-12-17 15:00:00","ES1992A",0.205199981491388
"2014-12-17 16:00:00","ES1992A",0.357272777307688
"2014-12-17 17:00:00","ES1992A",0.490062593124808
"2014-12-17 18:00:00","ES1992A",0.475441426618719
"2014-12-17 19:00:00","ES1992A",0.553287249862142
"2014-12-17 20:00:00","ES1992A",0.357559030675135
"2014-12-17 21:00:00","ES1992A",0.37312408141373
"2014-12-17 22:00:00","ES1992A",0.3718141052753
"2014-12-17 23:00:00","ES1992A",0.176996271479672
"2014-12-18 00:00:00","ES1992A",0.119188031205635
"2014-12-18 01:00:00","ES0691A",0.20576071369976
"2014-12-18 02:00:00","ES0691A",0.188602883706892
"2014-12-18 03:00:00","ES0691A",0.181320532526556
"2014-12-18 04:00:00","ES0691A",0.192957379019919
"2014-12-18 05:00:00","ES0691A",0.161305520446064
"2014-12-18 06:00:00","ES0691A",0.0944147569126129
"2014-12-18 07:00:00","ES0691A",0.0437889718888781
"2014-12-18 08:00:00","ES0691A",0.0465281271916041
"2014-12-18 09:00:00","ES0691A",0.130033895270634
"2014-12-18 10:00:00","ES0691A",0.10007603564429
"2014-12-18 11:00:00","ES0691A",0.0917951708335566
"2014-12-18 12:00:00","ES0691A",0.0866565102969276
"2014-12-18 13:00:00","ES0691A",0.107400503040821
"2014-12-18 14:00:00","ES0691A",0.101698723719765
"2014-12-18 15:00:00","ES0691A",0.089412909419222
"2014-12-18 16:00:00","ES0691A",0.0983389547511587
"2014-12-18 17:00:00","ES0691A",0.147529127827177
"2014-12-18 18:00:00","ES0691A",0.218959420165463
"2014-12-18 19:00:00","ES0691A",0.17792646048667
"2014-12-18 20:00:00","ES0691A",0.192028016562461
"2014-12-18 21:00:00","ES0691A",0.074229808304924
"2014-12-18 22:00:00","ES0691A",0.0661243060797839
"2014-12-18 23:00:00","ES0691A",0.0747931799047479
"2014-12-19 00:00:00","ES0691A",0.0527351301948503
"2014-12-18 01:00:00","ES1396A",0.12856759863135
"2014-12-18 02:00:00","ES1396A",0.198773934322233
"2014-12-18 03:00:00","ES1396A",0.177852250303469
"2014-12-18 04:00:00","ES1396A",0.176292904749284
"2014-12-18 05:00:00","ES1396A",0.0938712448389563
"2014-12-18 06:00:00","ES1396A",0.0362198471453213
"2014-12-18 07:00:00","ES1396A",0.027258293884793
"2014-12-18 08:00:00","ES1396A",0.0325544472821237
"2014-12-18 09:00:00","ES1396A",0.0341900939710587
"2014-12-18 10:00:00","ES1396A",0.0475341124221502
"2014-12-18 11:00:00","ES1396A",0.0555318610077917
"2014-12-18 12:00:00","ES1396A",0.0596563758119087
"2014-12-18 13:00:00","ES1396A",0.056573912032129
"2014-12-18 14:00:00","ES1396A",0.0647878766410153
"2014-12-18 15:00:00","ES1396A",0.0739451068697351
"2014-12-18 16:00:00","ES1396A",0.0745121261524874
"2014-12-18 17:00:00","ES1396A",0.0878764836374745
"2014-12-18 18:00:00","ES1396A",0.0985272157398032
"2014-12-18 19:00:00","ES1396A",0.0955753019892356
"2014-12-18 20:00:00","ES1396A",0.0533261197897233
"2014-12-18 21:00:00","ES1396A",0.0490070914521919
"2014-12-18 22:00:00","ES1396A",0.0643741237097857
"2014-12-18 23:00:00","ES1396A",0.0439804613485355
"2014-12-19 00:00:00","ES1396A",0.0401604374919813
"2014-12-18 01:00:00","ES1438A",0.567696074594501
"2014-12-18 02:00:00","ES1438A",0.448830986930383
"2014-12-18 03:00:00","ES1438A",0.539290793775555
"2014-12-18 04:00:00","ES1438A",0.493086959731023
"2014-12-18 05:00:00","ES1438A",0.463114959170324
"2014-12-18 06:00:00","ES1438A",0.375486701218887
"2014-12-18 07:00:00","ES1438A",0.514005402031745
"2014-12-18 08:00:00","ES1438A",0.518163570479333
"2014-12-18 09:00:00","ES1438A",0.651802618680614
"2014-12-18 10:00:00","ES1438A",0.46924156937919
"2014-12-18 11:00:00","ES1438A",0.205559533786883
"2014-12-18 12:00:00","ES1438A",0.236442367583905
"2014-12-18 13:00:00","ES1438A",0.244947680481456
"2014-12-18 14:00:00","ES1438A",0.273967685052031
"2014-12-18 15:00:00","ES1438A",0.296339227570424
"2014-12-18 16:00:00","ES1438A",0.316310561746853
"2014-12-18 17:00:00","ES1438A",0.466029172224981
"2014-12-18 18:00:00","ES1438A",0.712985465921926
"2014-12-18 19:00:00","ES1438A",0.390653604972992
"2014-12-18 20:00:00","ES1438A",0.240500772887393
"2014-12-18 21:00:00","ES1438A",0.259961342482753
"2014-12-18 22:00:00","ES1438A",0.239958547399587
"2014-12-18 23:00:00","ES1438A",0.135772411874854
"2014-12-19 00:00:00","ES1438A",0.160929648283308
"2014-12-18 01:00:00","ES1480A",0.459255265375105
"2014-12-18 02:00:00","ES1480A",0.556236486281495
"2014-12-18 03:00:00","ES1480A",0.61278849756057
"2014-12-18 04:00:00","ES1480A",0.595151683367655
"2014-12-18 05:00:00","ES1480A",0.296586258160102
"2014-12-18 06:00:00","ES1480A",0.439525347748722
"2014-12-18 07:00:00","ES1480A",0.267102549385956
"2014-12-18 08:00:00","ES1480A",0.420530367939793
"2014-12-18 09:00:00","ES1480A",0.582932234226836
"2014-12-18 10:00:00","ES1480A",0.658255426204254
"2014-12-18 11:00:00","ES1480A",0.360334338442662
"2014-12-18 12:00:00","ES1480A",0.508010534973851
"2014-12-18 13:00:00","ES1480A",0.710043262057329
"2014-12-18 14:00:00","ES1480A",0.535082874957111
"2014-12-18 15:00:00","ES1480A",0.502852856470187
"2014-12-18 16:00:00","ES1480A",0.419674297639621
"2014-12-18 17:00:00","ES1480A",0.482368042288018
"2014-12-18 18:00:00","ES1480A",0.617050665136368
"2014-12-18 19:00:00","ES1480A",0.661796622418382
"2014-12-18 20:00:00","ES1480A",0.398367091233632
"2014-12-18 21:00:00","ES1480A",0.354124053593222
"2014-12-18 22:00:00","ES1480A",0.480124005119268
"2014-12-18 23:00:00","ES1480A",0.422077732440003
"2014-12-19 00:00:00","ES1480A",0.363254344511655
"2014-12-18 01:00:00","ES1679A",0.243059962563868
"2014-12-18 02:00:00","ES1679A",0.178704608747016
"2014-12-18 03:00:00","ES1679A",0.228423513101068
"2014-12-18 04:00:00","ES1679A",0.22679876620206
"2014-12-18 05:00:00","ES1679A",0.210167877787471
"2014-12-18 06:00:00","ES1679A",0.155493108214492
"2014-12-18 07:00:00","ES1679A",0.0997779910395176
"2014-12-18 08:00:00","ES1679A",0.0835071548598264
"2014-12-18 09:00:00","ES1679A",0.178876692730456
"2014-12-18 10:00:00","ES1679A",0.27983970708994
"2014-12-18 11:00:00","ES1679A",0.151743861615885
"2014-12-18 12:00:00","ES1679A",0.112402982439752
"2014-12-18 13:00:00","ES1679A",0.164607549815452
"2014-12-18 14:00:00","ES1679A",0.212982409887173
"2014-12-18 15:00:00","ES1679A",0.113861505767644
"2014-12-18 16:00:00","ES1679A",0.111462303452946
"2014-12-18 17:00:00","ES1679A",0.135591395164438
"2014-12-18 18:00:00","ES1679A",0.204160260246489
"2014-12-18 19:00:00","ES1679A",0.195263082296861
"2014-12-18 20:00:00","ES1679A",0.158909065117756
"2014-12-18 21:00:00","ES1679A",0.107622853499775
"2014-12-18 22:00:00","ES1679A",0.16345962121152
"2014-12-18 23:00:00","ES1679A",0.144099286462888
"2014-12-19 00:00:00","ES1679A",0.197715757301811
"2014-12-18 01:00:00","ES1856A",0.278093166675269
"2014-12-18 02:00:00","ES1856A",0.255177287736073
"2014-12-18 03:00:00","ES1856A",0.378545475813259
"2014-12-18 04:00:00","ES1856A",0.185455801670356
"2014-12-18 05:00:00","ES1856A",0.0832558034566645
"2014-12-18 06:00:00","ES1856A",0.0581534175726804
"2014-12-18 07:00:00","ES1856A",0.0504687501357294
"2014-12-18 08:00:00","ES1856A",0.0397146244350047
"2014-12-18 09:00:00","ES1856A",0.0495600153603668
"2014-12-18 10:00:00","ES1856A",0.0698459288080459
"2014-12-18 11:00:00","ES1856A",0.0692609278087546
"2014-12-18 12:00:00","ES1856A",0.0829742316080982
"2014-12-18 13:00:00","ES1856A",0.0950309270487122
"2014-12-18 14:00:00","ES1856A",0.0897407037135806
"2014-12-18 15:00:00","ES1856A",0.0980805911768315
"2014-12-18 16:00:00","ES1856A",0.10368123739234
"2014-12-18 17:00:00","ES1856A",0.126284924489742
"2014-12-18 18:00:00","ES1856A",0.216248398087665
"2014-12-18 19:00:00","ES1856A",0.112221694545694
"2014-12-18 20:00:00","ES1856A",0.0541986262559193
"2014-12-18 21:00:00","ES1856A",0.0563244188048761
"2014-12-18 22:00:00","ES1856A",0.057122910746844
"2014-12-18 23:00:00","ES1856A",0.0550580087307494
"2014-12-19 00:00:00","ES1856A",0.0635214641087974
"2014-12-18 01:00:00","ES1992A",0.158030528721959
"2014-12-18 02:00:00","ES1992A",0.17928531937069
"2014-12-18 03:00:00","ES1992A",0.140560534395128
"2014-12-18 04:00:00","ES1992A",0.295265448110024
"2014-12-18 05:00:00","ES1992A",0.279664542110558
"2014-12-18 06:00:00","ES1992A",0.13312176974319
"2014-12-18 07:00:00","ES1992A",0.124533430699946
"2014-12-18 08:00:00","ES1992A",0.252465428954778
"2014-12-18 09:00:00","ES1992A",0.358348221065137
"2014-12-18 10:00:00","ES1992A",0.212489365349061
"2014-12-18 11:00:00","ES1992A",0.157531548868404
"2014-12-18 12:00:00","ES1992A",0.174223513696319
"2014-12-18 13:00:00","ES1992A",0.161845212439099
"2014-12-18 14:00:00","ES1992A",0.193803928102614
"2014-12-18 15:00:00","ES1992A",0.256351292068096
"2014-12-18 16:00:00","ES1992A",0.258067135457724
"2014-12-18 17:00:00","ES1992A",0.296489725539215
"2014-12-18 18:00:00","ES1992A",0.411559876537269
"2014-12-18 19:00:00","ES1992A",0.3541563118545
"2014-12-18 20:00:00","ES1992A",0.180836169865227
"2014-12-18 21:00:00","ES1992A",0.128352378630096
"2014-12-18 22:00:00","ES1992A",0.110310254792998
"2014-12-18 23:00:00","ES1992A",0.0889982354988937
"2014-12-19 00:00:00","ES1992A",0.0989506820298793
"2014-12-19 01:00:00","ES0691A",0.0494197939735811
"2014-12-19 02:00:00","ES0691A",0.0582110945075072
"2014-12-19 03:00:00","ES0691A",0.129566491912231
"2014-12-19 04:00:00","ES0691A",0.0665828842663655
"2014-12-19 05:00:00","ES0691A",0.0742061419639688
"2014-12-19 06:00:00","ES0691A",0.0510009153852097
"2014-12-19 07:00:00","ES0691A",0.0303085771246506
"2014-12-19 08:00:00","ES0691A",0.0464595270933648
"2014-12-19 09:00:00","ES0691A",0.0578762261809915
"2014-12-19 10:00:00","ES0691A",0.0757618919498545
"2014-12-19 11:00:00","ES0691A",0.0537532193352448
"2014-12-19 12:00:00","ES0691A",0.0460759374958041
"2014-12-19 13:00:00","ES0691A",0.0488983749970064
"2014-12-19 14:00:00","ES0691A",0.0583971633083947
"2014-12-19 15:00:00","ES0691A",0.065989299177843
"2014-12-19 16:00:00","ES0691A",0.0757871066915168
"2014-12-19 17:00:00","ES0691A",0.0804245892258465
"2014-12-19 18:00:00","ES0691A",0.0732099345597172
"2014-12-19 19:00:00","ES0691A",0.0731620248184925
"2014-12-19 20:00:00","ES0691A",0.0450187933709802
"2014-12-19 21:00:00","ES0691A",0.0349074139362556
"2014-12-19 22:00:00","ES0691A",0.0381653226509777
"2014-12-19 23:00:00","ES0691A",0.0294037164694333
"2014-12-20 00:00:00","ES0691A",0.012562715609003
"2014-12-19 01:00:00","ES1396A",0.0479555477468486
"2014-12-19 02:00:00","ES1396A",0.0853427397951844
"2014-12-19 03:00:00","ES1396A",0.104084832629316
"2014-12-19 04:00:00","ES1396A",0.0788567375703124
"2014-12-19 05:00:00","ES1396A",0.0669466917908689
"2014-12-19 06:00:00","ES1396A",0.0393874573354497
"2014-12-19 07:00:00","ES1396A",0.0270043095642535
"2014-12-19 08:00:00","ES1396A",0.0252465726921522
"2014-12-19 09:00:00","ES1396A",0.0294539275891407
"2014-12-19 10:00:00","ES1396A",0.0381583915946722
"2014-12-19 11:00:00","ES1396A",0.044652603148315
"2014-12-19 12:00:00","ES1396A",0.0510104004994761
"2014-12-19 13:00:00","ES1396A",0.0593712867473076
"2014-12-19 14:00:00","ES1396A",0.0652957596497608
"2014-12-19 15:00:00","ES1396A",0.0673057779988414
"2014-12-19 16:00:00","ES1396A",0.0734529995592416
"2014-12-19 17:00:00","ES1396A",0.0740489316956502
"2014-12-19 18:00:00","ES1396A",0.0550616438249232
"2014-12-19 19:00:00","ES1396A",0.0451202665355006
"2014-12-19 20:00:00","ES1396A",0.0449520651547206
"2014-12-19 21:00:00","ES1396A",0.0420724277000999
"2014-12-19 22:00:00","ES1396A",0.0436158612977731
"2014-12-19 23:00:00","ES1396A",0.0410550089689898
"2014-12-20 00:00:00","ES1396A",0.0181318923367504
"2014-12-19 01:00:00","ES1438A",0.197077116518114
"2014-12-19 02:00:00","ES1438A",0.206045345322518
"2014-12-19 03:00:00","ES1438A",0.17021050049984
"2014-12-19 04:00:00","ES1438A",0.179558661979147
"2014-12-19 05:00:00","ES1438A",0.180866342560103
"2014-12-19 06:00:00","ES1438A",0.250776815202375
"2014-12-19 07:00:00","ES1438A",0.151585768577722
"2014-12-19 08:00:00","ES1438A",0.16890034044219
"2014-12-19 09:00:00","ES1438A",0.296051117244391
"2014-12-19 10:00:00","ES1438A",0.32661053790011
"2014-12-19 11:00:00","ES1438A",0.20033377417673
"2014-12-19 12:00:00","ES1438A",0.203251878323616
"2014-12-19 13:00:00","ES1438A",0.182298772118235
"2014-12-19 14:00:00","ES1438A",0.228675499600426
"2014-12-19 15:00:00","ES1438A",0.304488893875774
"2014-12-19 16:00:00","ES1438A",0.248103107329514
"2014-12-19 17:00:00","ES1438A",0.28426534786358
"2014-12-19 18:00:00","ES1438A",0.223552941203962
"2014-12-19 19:00:00","ES1438A",0.174775652154076
"2014-12-19 20:00:00","ES1438A",0.160826939038961
"2014-12-19 21:00:00","ES1438A",0.157352858134857
"2014-12-19 22:00:00","ES1438A",0.149208833068245
"2014-12-19 23:00:00","ES1438A",0.163790505858716
"2014-12-20 00:00:00","ES1438A",0.0701719038924528
"2014-12-19 01:00:00","ES1480A",0.607507930231016
"2014-12-19 02:00:00","ES1480A",0.662806848803775
"2014-12-19 03:00:00","ES1480A",0.70079517442035
"2014-12-19 04:00:00","ES1480A",0.657632758044045
"2014-12-19 05:00:00","ES1480A",0.665517366734184
"2014-12-19 06:00:00","ES1480A",0.512498927508751
"2014-12-19 07:00:00","ES1480A",0.477800484167298
"2014-12-19 08:00:00","ES1480A",0.555560942540903
"2014-12-19 09:00:00","ES1480A",0.657482077925036
"2014-12-19 10:00:00","ES1480A",0.691193611643135
"2014-12-19 11:00:00","ES1480A",0.742370664148579
"2014-12-19 12:00:00","ES1480A",0.669173263625585
"2014-12-19 13:00:00","ES1480A",0.488412976692761
"2014-12-19 14:00:00","ES1480A",0.419645145093951
"2014-12-19 15:00:00","ES1480A",0.362611264065856
"2014-12-19 16:00:00","ES1480A",0.40544794753696
"2014-12-19 17:00:00","ES1480A",0.352032500776978
"2014-12-19 18:00:00","ES1480A",0.379068161000903
"2014-12-19 19:00:00","ES1480A",0.365039220303071
"2014-12-19 20:00:00","ES1480A",0.308754728482223
"2014-12-19 21:00:00","ES1480A",0.343947250615341
"2014-12-19 22:00:00","ES1480A",0.38246329084737
"2014-12-19 23:00:00","ES1480A",0.248765590891028
"2014-12-20 00:00:00","ES1480A",0.107401008678057
"2014-12-19 01:00:00","ES1679A",0.233988556909021
"2014-12-19 02:00:00","ES1679A",0.260436556560502
"2014-12-19 03:00:00","ES1679A",0.273648493974498
"2014-12-19 04:00:00","ES1679A",0.198119985390182
"2014-12-19 05:00:00","ES1679A",0.170510388570567
"2014-12-19 06:00:00","ES1679A",0.113393102249158
"2014-12-19 07:00:00","ES1679A",0.0827911026963472
"2014-12-19 08:00:00","ES1679A",0.199512447277992
"2014-12-19 09:00:00","ES1679A",0.625130817724229
"2014-12-19 10:00:00","ES1679A",0.316283523232992
"2014-12-19 11:00:00","ES1679A",0.201009838507983
"2014-12-19 12:00:00","ES1679A",0.127516921042514
"2014-12-19 13:00:00","ES1679A",0.0750684564281291
"2014-12-19 14:00:00","ES1679A",0.0560217325896278
"2014-12-19 15:00:00","ES1679A",0.0805201776428737
"2014-12-19 16:00:00","ES1679A",0.0987178960217635
"2014-12-19 17:00:00","ES1679A",0.139143123654742
"2014-12-19 18:00:00","ES1679A",0.122817559669259
"2014-12-19 19:00:00","ES1679A",0.11030273258256
"2014-12-19 20:00:00","ES1679A",0.101671954668848
"2014-12-19 21:00:00","ES1679A",0.0975030746346421
"2014-12-19 22:00:00","ES1679A",0.0788477752531399
"2014-12-19 23:00:00","ES1679A",0.0667423616503228
"2014-12-20 00:00:00","ES1679A",0.0254972277019009
"2014-12-19 01:00:00","ES1856A",0.0754559625654189
"2014-12-19 02:00:00","ES1856A",0.102744139156443
"2014-12-19 03:00:00","ES1856A",0.0931118407471897
"2014-12-19 04:00:00","ES1856A",0.0840883606419102
"2014-12-19 05:00:00","ES1856A",0.0752848729944785
"2014-12-19 06:00:00","ES1856A",0.0610656653391196
"2014-12-19 07:00:00","ES1856A",0.0438865244655744
"2014-12-19 08:00:00","ES1856A",0.0348274128438011
"2014-12-19 09:00:00","ES1856A",0.0361875425553991
"2014-12-19 10:00:00","ES1856A",0.0396211332144655
"2014-12-19 11:00:00","ES1856A",0.0520977080094222
"2014-12-19 12:00:00","ES1856A",0.0609281030252027
"2014-12-19 13:00:00","ES1856A",0.0675224562102029
"2014-12-19 14:00:00","ES1856A",0.0819730023909092
"2014-12-19 15:00:00","ES1856A",0.0914124439126881
"2014-12-19 16:00:00","ES1856A",0.0929619417342972
"2014-12-19 17:00:00","ES1856A",0.0995191956443697
"2014-12-19 18:00:00","ES1856A",0.0685896232617531
"2014-12-19 19:00:00","ES1856A",0.0610892044444515
"2014-12-19 20:00:00","ES1856A",0.0653710749565495
"2014-12-19 21:00:00","ES1856A",0.105756030055093
"2014-12-19 22:00:00","ES1856A",0.100228579785196
"2014-12-19 23:00:00","ES1856A",0.0598557370635714
"2014-12-20 00:00:00","ES1856A",0.0274723780467237
"2014-12-19 01:00:00","ES1992A",0.134965726970108
"2014-12-19 02:00:00","ES1992A",0.155024339540637
"2014-12-19 03:00:00","ES1992A",0.265338772177866
"2014-12-19 04:00:00","ES1992A",0.236885179408867
"2014-12-19 05:00:00","ES1992A",0.147181345847875
"2014-12-19 06:00:00","ES1992A",0.147603679394349
"2014-12-19 07:00:00","ES1992A",0.130972959865413
"2014-12-19 08:00:00","ES1992A",0.229145727588485
"2014-12-19 09:00:00","ES1992A",0.19026879563109
"2014-12-19 10:00:00","ES1992A",0.167425327012771
"2014-12-19 11:00:00","ES1992A",0.109124304562978
"2014-12-19 12:00:00","ES1992A",0.113306031508285
"2014-12-19 13:00:00","ES1992A",0.13936783980467
"2014-12-19 14:00:00","ES1992A",0.157691525106633
"2014-12-19 15:00:00","ES1992A",0.195261398261574
"2014-12-19 16:00:00","ES1992A",0.206827838781254
